Time:1663791102	n=38	avg=524.87	stddev=513.05	bps=1595600.00
Time:1663791102	n=27	avg=506.30	stddev=437.99	bps=1093600.00
Time:1663791102	n=30	avg=365.90	stddev=439.28	bps=878160.00
Time:1663791103	n=11	avg=470.00	stddev=488.61	bps=413600.00
Time:1663791103	n=38	avg=755.45	stddev=542.52	bps=2296560.00
Time:1663791103	n=32	avg=506.50	stddev=522.39	bps=1296640.00
Time:1663791103	n=19	avg=599.79	stddev=462.05	bps=911680.00
Time:1663791103	n=21	avg=538.14	stddev=430.16	bps=904080.00
Time:1663791103	n=20	avg=667.25	stddev=514.89	bps=1067600.00
Time:1663791103	n=36	avg=437.58	stddev=477.23	bps=1260240.00
Time:1663791103	n=28	avg=756.93	stddev=498.21	bps=1695520.00
Time:1663791103	n=28	avg=519.64	stddev=502.59	bps=1164000.00
Time:1663791103	n=26	avg=591.88	stddev=537.76	bps=1231120.00
Time:1663791104	n=29	avg=468.07	stddev=513.05	bps=1085920.00
Time:1663791104	n=22	avg=808.91	stddev=521.47	bps=1423680.00
Time:1663791104	n=29	avg=561.93	stddev=485.93	bps=1303680.00
Time:1663791104	n=22	avg=797.91	stddev=435.15	bps=1404320.00
Time:1663791104	n=17	avg=634.76	stddev=438.62	bps=863280.00
Time:1663791104	n=32	avg=580.50	stddev=526.06	bps=1486080.00
Time:1663791104	n=11	avg=523.55	stddev=535.25	bps=460720.00
Time:1663791104	n=28	avg=604.18	stddev=505.90	bps=1353360.00
Time:1663791104	n=19	avg=850.63	stddev=466.84	bps=1292960.00
Time:1663791104	n=29	avg=402.38	stddev=427.10	bps=933520.00
Time:1663791105	n=18	avg=711.11	stddev=513.35	bps=1024000.00
Time:1663791105	n=29	avg=463.07	stddev=516.95	bps=1074320.00
Time:1663791105	n=11	avg=889.27	stddev=363.14	bps=782560.00
Time:1663791105	n=17	avg=388.00	stddev=460.95	bps=527680.00
Time:1663791105	n=16	avg=524.06	stddev=454.18	bps=670800.00
Time:1663791105	n=25	avg=679.92	stddev=428.80	bps=1359840.00
Time:1663791105	n=30	avg=617.70	stddev=456.12	bps=1482480.00
Time:1663791105	n=19	avg=541.47	stddev=443.01	bps=823040.00
Time:1663791105	n=31	avg=353.61	stddev=442.43	bps=876960.00
Time:1663791105	n=24	avg=608.04	stddev=536.02	bps=1167440.00
Time:1663791106	n=23	avg=641.17	stddev=545.37	bps=1179760.00
Time:1663791106	n=24	avg=757.71	stddev=420.27	bps=1454800.00
Time:1663791106	n=14	avg=920.57	stddev=451.95	bps=1031040.00
Time:1663791106	n=22	avg=722.41	stddev=540.49	bps=1271440.00
Time:1663791106	n=13	avg=880.92	stddev=524.35	bps=916160.00
Time:1663791106	n=27	avg=444.52	stddev=493.21	bps=960160.00
Time:1663791106	n=12	avg=830.75	stddev=468.47	bps=797520.00
Time:1663791106	n=23	avg=565.00	stddev=507.21	bps=1039600.00
Time:1663791106	n=14	avg=968.93	stddev=358.52	bps=1085200.00
Time:1663791106	n=31	avg=405.42	stddev=486.55	bps=1005440.00
Time:1663791107	n=19	avg=648.32	stddev=516.96	bps=985440.00
Time:1663791107	n=28	avg=500.04	stddev=476.86	bps=1120080.00
Time:1663791107	n=27	avg=939.70	stddev=336.11	bps=2029760.00
Time:1663791107	n=32	avg=396.50	stddev=456.17	bps=1015040.00
Time:1663791107	n=17	avg=712.06	stddev=466.79	bps=968400.00
Time:1663791107	n=36	avg=427.56	stddev=456.41	bps=1231360.00
Time:1663791107	n=16	avg=695.94	stddev=516.63	bps=890800.00
Time:1663791107	n=27	avg=507.30	stddev=539.98	bps=1095760.00
Time:1663791107	n=17	avg=607.06	stddev=476.44	bps=825600.00
Time:1663791107	n=27	avg=437.22	stddev=504.09	bps=944400.00
Time:1663791108	n=26	avg=747.38	stddev=465.74	bps=1554560.00
Time:1663791108	n=21	avg=680.86	stddev=497.56	bps=1143840.00
Time:1663791108	n=25	avg=527.08	stddev=517.94	bps=1054160.00
Time:1663791108	n=9	avg=815.78	stddev=481.25	bps=587360.00
Time:1663791108	n=28	avg=479.29	stddev=476.64	bps=1073600.00
Time:1663791108	n=16	avg=829.81	stddev=507.70	bps=1062160.00
Time:1663791108	n=33	avg=479.42	stddev=498.85	bps=1265680.00
Time:1663791108	n=12	avg=1080.42	stddev=297.08	bps=1037200.00
Time:1663791108	n=19	avg=811.58	stddev=391.35	bps=1233600.00
Time:1663791108	n=19	avg=608.84	stddev=550.88	bps=925440.00
Time:1663791109	n=16	avg=933.00	stddev=484.07	bps=1194240.00
Time:1663791109	n=25	avg=478.12	stddev=496.29	bps=956240.00
Time:1663791109	n=14	avg=974.07	stddev=445.59	bps=1090960.00
Time:1663791109	n=25	avg=726.12	stddev=501.21	bps=1452240.00
Time:1663791109	n=12	avg=868.58	stddev=517.97	bps=833840.00
Time:1663791109	n=28	avg=492.96	stddev=539.95	bps=1104240.00
Time:1663791109	n=9	avg=943.78	stddev=294.24	bps=679520.00
Time:1663791109	n=24	avg=625.00	stddev=525.51	bps=1200000.00
Time:1663791109	n=11	avg=1058.82	stddev=312.64	bps=931760.00
Time:1663791109	n=29	avg=374.24	stddev=488.45	bps=868240.00
Time:1663791110	n=19	avg=927.68	stddev=433.82	bps=1410080.00
Time:1663791110	n=26	avg=586.65	stddev=499.59	bps=1220240.00
Time:1663791110	n=24	avg=671.42	stddev=568.09	bps=1289120.00
Time:1663791110	n=18	avg=991.11	stddev=484.08	bps=1427200.00
Time:1663791110	n=23	avg=593.13	stddev=561.80	bps=1091360.00
Time:1663791110	n=15	avg=683.60	stddev=544.24	bps=820320.00
Time:1663791110	n=24	avg=486.83	stddev=517.06	bps=934720.00
Time:1663791110	n=17	avg=765.76	stddev=489.13	bps=1041440.00
Time:1663791110	n=25	avg=538.44	stddev=533.61	bps=1076880.00
Time:1663791110	n=13	avg=782.85	stddev=427.84	bps=814160.00
Time:1663791111	n=25	avg=577.20	stddev=489.34	bps=1154400.00
Time:1663791111	n=16	avg=741.31	stddev=514.17	bps=948880.00
Time:1663791111	n=28	avg=462.07	stddev=497.51	bps=1035040.00
Time:1663791111	n=20	avg=979.05	stddev=347.90	bps=1566480.00
Time:1663791111	n=4	avg=593.25	stddev=541.25	bps=189840.00
Time:1663791111	n=28	avg=493.50	stddev=508.35	bps=1105440.00
Time:1663791111	n=26	avg=868.27	stddev=512.74	bps=1806000.00
Time:1663791111	n=21	avg=567.00	stddev=540.57	bps=952560.00
Time:1663791111	n=25	avg=714.40	stddev=462.21	bps=1428800.00
Time:1663791111	n=23	avg=429.39	stddev=469.90	bps=790080.00
Time:1663791112	n=19	avg=650.00	stddev=500.47	bps=988000.00
Time:1663791112	n=27	avg=574.04	stddev=485.09	bps=1239920.00
Time:1663791112	n=13	avg=777.15	stddev=485.70	bps=808240.00
Time:1663791112	n=25	avg=524.20	stddev=506.19	bps=1048400.00
Time:1663791112	n=17	avg=662.41	stddev=521.00	bps=900880.00
Time:1663791112	n=30	avg=578.23	stddev=511.38	bps=1387760.00
Time:1663791112	n=19	avg=590.89	stddev=497.43	bps=898160.00
Time:1663791112	n=20	avg=817.25	stddev=492.04	bps=1307600.00
Time:1663791112	n=26	avg=443.69	stddev=501.77	bps=922880.00
Time:1663791112	n=16	avg=769.44	stddev=521.10	bps=984880.00
Time:1663791113	n=22	avg=562.77	stddev=527.62	bps=990480.00
Time:1663791113	n=17	avg=695.12	stddev=467.52	bps=945360.00
Time:1663791113	n=30	avg=594.50	stddev=487.52	bps=1426800.00
Time:1663791113	n=16	avg=804.12	stddev=440.81	bps=1029280.00
Time:1663791113	n=32	avg=451.19	stddev=485.94	bps=1155040.00
Time:1663791113	n=10	avg=532.60	stddev=529.06	bps=426080.00
Time:1663791113	n=25	avg=584.52	stddev=482.67	bps=1169040.00
Time:1663791113	n=13	avg=844.92	stddev=497.09	bps=878720.00
Time:1663791113	n=26	avg=535.19	stddev=533.34	bps=1113200.00
Time:1663791113	n=22	avg=625.55	stddev=466.13	bps=1100960.00
Time:1663791114	n=19	avg=691.26	stddev=458.83	bps=1050720.00
Time:1663791114	n=31	avg=505.06	stddev=514.01	bps=1252560.00
Time:1663791114	n=14	avg=833.00	stddev=532.34	bps=932960.00
Time:1663791114	n=31	avg=423.90	stddev=495.19	bps=1051280.00
Time:1663791114	n=22	avg=524.27	stddev=444.05	bps=922720.00
Time:1663791114	n=31	avg=502.81	stddev=515.36	bps=1246960.00
Time:1663791114	n=23	avg=692.48	stddev=459.92	bps=1274160.00
Time:1663791114	n=30	avg=500.73	stddev=459.66	bps=1201760.00
Time:1663791114	n=16	avg=666.38	stddev=472.85	bps=852960.00
Time:1663791114	n=32	avg=455.59	stddev=486.94	bps=1166320.00
Time:1663791115	n=19	avg=490.05	stddev=453.93	bps=744880.00
Time:1663791115	n=34	avg=480.35	stddev=462.20	bps=1306560.00
Time:1663791115	n=13	avg=781.23	stddev=445.26	bps=812480.00
Time:1663791115	n=37	avg=576.59	stddev=520.53	bps=1706720.00
Time:1663791115	n=14	avg=791.57	stddev=487.59	bps=886560.00
Time:1663791115	n=28	avg=429.21	stddev=450.34	bps=961440.00
Time:1663791115	n=28	avg=651.75	stddev=515.05	bps=1459920.00
Time:1663791115	n=17	avg=714.59	stddev=548.77	bps=971840.00
Time:1663791115	n=38	avg=544.29	stddev=486.33	bps=1654640.00
Time:1663791115	n=20	avg=776.90	stddev=429.88	bps=1243040.00
Time:1663791116	n=26	avg=579.92	stddev=521.14	bps=1206240.00
Time:1663791116	n=24	avg=579.50	stddev=493.50	bps=1112640.00
Time:1663791116	n=37	avg=589.95	stddev=473.01	bps=1746240.00
Time:1663791116	n=19	avg=705.79	stddev=557.02	bps=1072800.00
Time:1663791116	n=38	avg=413.87	stddev=474.29	bps=1258160.00
Time:1663791116	n=26	avg=595.81	stddev=470.76	bps=1239280.00
Time:1663791116	n=25	avg=453.40	stddev=463.70	bps=906800.00
Time:1663791116	n=14	avg=778.64	stddev=394.89	bps=872080.00
Time:1663791116	n=21	avg=680.29	stddev=481.83	bps=1142880.00
Time:1663791116	n=24	avg=686.46	stddev=477.37	bps=1318000.00
Time:1663791117	n=19	avg=428.84	stddev=465.94	bps=651840.00
Time:1663791117	n=33	avg=693.18	stddev=450.25	bps=1830000.00
Time:1663791117	n=17	avg=631.88	stddev=449.10	bps=859360.00
Time:1663791117	n=36	avg=493.64	stddev=492.75	bps=1421680.00
Time:1663791117	n=9	avg=639.56	stddev=513.57	bps=460480.00
Time:1663791117	n=35	avg=680.46	stddev=540.23	bps=1905280.00
Time:1663791117	n=22	avg=816.95	stddev=453.17	bps=1437840.00
Time:1663791117	n=27	avg=438.59	stddev=488.73	bps=947360.00
Time:1663791117	n=25	avg=805.20	stddev=421.29	bps=1610400.00
Time:1663791117	n=36	avg=585.58	stddev=505.20	bps=1686480.00
Time:1663791118	n=19	avg=796.21	stddev=455.33	bps=1210240.00
Time:1663791118	n=21	avg=627.52	stddev=529.32	bps=1054240.00
Time:1663791118	n=13	avg=913.62	stddev=435.66	bps=950160.00
Time:1663791118	n=16	avg=915.62	stddev=497.04	bps=1172000.00
Time:1663791118	n=24	avg=598.71	stddev=542.27	bps=1149520.00
Time:1663791118	n=21	avg=753.10	stddev=534.05	bps=1265200.00
Time:1663791118	n=30	avg=696.97	stddev=517.86	bps=1672720.00
Time:1663791118	n=23	avg=804.04	stddev=453.45	bps=1479440.00
Time:1663791118	n=28	avg=477.82	stddev=469.06	bps=1070320.00
Time:1663791118	n=22	avg=558.91	stddev=470.10	bps=983680.00
Time:1663791119	n=38	avg=546.87	stddev=495.30	bps=1662480.00
Time:1663791119	n=26	avg=501.58	stddev=508.67	bps=1043280.00
Time:1663791119	n=30	avg=630.77	stddev=507.65	bps=1513840.00
Time:1663791119	n=16	avg=793.81	stddev=479.58	bps=1016080.00
Time:1663791119	n=26	avg=624.46	stddev=493.49	bps=1298880.00
Time:1663791119	n=26	avg=746.65	stddev=509.87	bps=1553040.00
Time:1663791119	n=28	avg=634.25	stddev=530.40	bps=1420720.00
Time:1663791119	n=22	avg=729.32	stddev=455.13	bps=1283600.00
Time:1663791119	n=25	avg=605.36	stddev=508.07	bps=1210720.00
Time:1663791119	n=20	avg=713.35	stddev=478.63	bps=1141360.00
Time:1663791120	n=28	avg=761.68	stddev=466.83	bps=1706160.00
Time:1663791120	n=30	avg=400.23	stddev=460.44	bps=960560.00
Time:1663791120	n=12	avg=916.58	stddev=482.64	bps=879920.00
Time:1663791120	n=20	avg=559.65	stddev=543.52	bps=895440.00
Time:1663791120	n=19	avg=994.11	stddev=436.68	bps=1511040.00
Time:1663791120	n=29	avg=465.34	stddev=479.52	bps=1079600.00
Time:1663791120	n=24	avg=878.42	stddev=537.81	bps=1686560.00
Time:1663791120	n=34	avg=594.53	stddev=547.29	bps=1617120.00
Time:1663791120	n=15	avg=905.40	stddev=393.64	bps=1086480.00
Time:1663791120	n=27	avg=404.07	stddev=441.01	bps=872800.00
Time:1663791121	n=13	avg=960.77	stddev=460.66	bps=999200.00
Time:1663791121	n=21	avg=599.10	stddev=496.81	bps=1006480.00
Time:1663791121	n=24	avg=597.33	stddev=517.20	bps=1146880.00
Time:1663791121	n=14	avg=715.00	stddev=481.29	bps=800800.00
Time:1663791121	n=22	avg=512.05	stddev=489.29	bps=901200.00
Time:1663791121	n=24	avg=609.62	stddev=537.48	bps=1170480.00
Time:1663791121	n=24	avg=538.62	stddev=485.37	bps=1034160.00
Time:1663791121	n=26	avg=791.77	stddev=513.40	bps=1646880.00
Time:1663791121	n=35	avg=603.86	stddev=533.74	bps=1690800.00
Time:1663791121	n=23	avg=741.87	stddev=551.50	bps=1365040.00
Time:1663791122	n=28	avg=479.79	stddev=514.99	bps=1074720.00
Time:1663791122	n=18	avg=864.50	stddev=439.26	bps=1244880.00
Time:1663791122	n=32	avg=699.97	stddev=575.36	bps=1791920.00
Time:1663791122	n=14	avg=837.36	stddev=558.55	bps=937840.00
Time:1663791122	n=29	avg=706.52	stddev=517.93	bps=1639120.00
Time:1663791122	n=24	avg=601.58	stddev=549.85	bps=1155040.00
Time:1663791122	n=18	avg=580.83	stddev=508.05	bps=836400.00
Time:1663791122	n=20	avg=792.25	stddev=473.77	bps=1267600.00
Time:1663791122	n=22	avg=648.82	stddev=507.75	bps=1141920.00
Time:1663791122	n=27	avg=627.85	stddev=501.42	bps=1356160.00
Time:1663791123	n=20	avg=893.70	stddev=362.72	bps=1429920.00
Time:1663791123	n=19	avg=420.95	stddev=458.08	bps=639840.00
Time:1663791123	n=20	avg=777.00	stddev=370.85	bps=1243200.00
Time:1663791123	n=31	avg=564.84	stddev=539.78	bps=1400800.00
Time:1663791123	n=15	avg=951.73	stddev=418.08	bps=1142080.00
Time:1663791123	n=21	avg=524.57	stddev=541.11	bps=881280.00
Time:1663791123	n=20	avg=829.25	stddev=481.24	bps=1326800.00
Time:1663791123	n=21	avg=646.67	stddev=457.34	bps=1086400.00
Time:1663791123	n=19	avg=977.42	stddev=374.21	bps=1485680.00
Time:1663791123	n=16	avg=466.31	stddev=460.54	bps=596880.00
Time:1663791124	n=21	avg=757.86	stddev=518.20	bps=1273200.00
Time:1663791124	n=14	avg=1005.43	stddev=247.12	bps=1126080.00
Time:1663791124	n=31	avg=595.35	stddev=517.89	bps=1476480.00
Time:1663791124	n=13	avg=916.23	stddev=360.40	bps=952880.00
Time:1663791124	n=30	avg=729.00	stddev=550.22	bps=1749600.00
Time:1663791124	n=13	avg=770.38	stddev=348.38	bps=801200.00
Time:1663791124	n=28	avg=548.21	stddev=528.83	bps=1228000.00
Time:1663791124	n=8	avg=933.50	stddev=314.19	bps=597440.00
Time:1663791124	n=22	avg=564.86	stddev=542.72	bps=994160.00
Time:1663791124	n=21	avg=748.71	stddev=473.72	bps=1257840.00
Time:1663791125	n=15	avg=737.87	stddev=452.71	bps=885440.00
Time:1663791125	n=25	avg=672.64	stddev=451.69	bps=1345280.00
Time:1663791125	n=17	avg=763.82	stddev=437.90	bps=1038800.00
Time:1663791125	n=32	avg=563.94	stddev=500.41	bps=1443680.00
Time:1663791125	n=14	avg=938.71	stddev=352.20	bps=1051360.00
Time:1663791125	n=28	avg=441.18	stddev=464.02	bps=988240.00
Time:1663791125	n=15	avg=910.33	stddev=403.89	bps=1092400.00
Time:1663791125	n=29	avg=610.86	stddev=545.38	bps=1417200.00
Time:1663791125	n=24	avg=897.62	stddev=464.17	bps=1723440.00
Time:1663791125	n=28	avg=745.07	stddev=515.41	bps=1668960.00
Time:1663791126	n=17	avg=750.06	stddev=434.47	bps=1020080.00
Time:1663791126	n=28	avg=558.00	stddev=536.25	bps=1249920.00
Time:1663791126	n=25	avg=658.36	stddev=498.39	bps=1316720.00
Time:1663791126	n=23	avg=533.22	stddev=514.72	bps=981120.00
Time:1663791126	n=24	avg=544.00	stddev=518.92	bps=1044480.00
Time:1663791126	n=16	avg=771.94	stddev=539.82	bps=988080.00
Time:1663791126	n=23	avg=656.39	stddev=555.45	bps=1207760.00
Time:1663791126	n=15	avg=994.53	stddev=437.66	bps=1193440.00
Time:1663791126	n=15	avg=889.00	stddev=459.71	bps=1066800.00
Time:1663791126	n=23	avg=656.09	stddev=462.23	bps=1207200.00
Time:1663791127	n=21	avg=615.33	stddev=529.69	bps=1033760.00
Time:1663791127	n=27	avg=735.63	stddev=516.97	bps=1588960.00
Time:1663791127	n=31	avg=750.55	stddev=481.49	bps=1861360.00
Time:1663791127	n=27	avg=523.07	stddev=494.70	bps=1129840.00
Time:1663791127	n=27	avg=994.93	stddev=402.73	bps=2149040.00
Time:1663791127	n=31	avg=398.29	stddev=440.05	bps=987760.00
Time:1663791127	n=23	avg=639.04	stddev=439.07	bps=1175840.00
Time:1663791127	n=35	avg=752.06	stddev=499.64	bps=2105760.00
Time:1663791127	n=20	avg=774.05	stddev=512.46	bps=1238480.00
Time:1663791127	n=22	avg=639.18	stddev=537.55	bps=1124960.00
Time:1663791128	n=21	avg=1006.05	stddev=447.24	bps=1690160.00
Time:1663791128	n=33	avg=543.39	stddev=530.51	bps=1434560.00
Time:1663791128	n=12	avg=764.17	stddev=556.62	bps=733600.00
Time:1663791128	n=22	avg=579.18	stddev=475.13	bps=1019360.00
Time:1663791128	n=14	avg=1085.36	stddev=274.29	bps=1215600.00
Time:1663791128	n=24	avg=694.54	stddev=515.51	bps=1333520.00
Time:1663791128	n=22	avg=708.59	stddev=504.17	bps=1247120.00
Time:1663791128	n=22	avg=676.14	stddev=512.27	bps=1190000.00
Time:1663791128	n=27	avg=679.81	stddev=532.34	bps=1468400.00
Time:1663791128	n=19	avg=864.32	stddev=400.23	bps=1313760.00
Time:1663791129	n=32	avg=515.78	stddev=481.84	bps=1320400.00
Time:1663791129	n=29	avg=652.62	stddev=534.97	bps=1514080.00
Time:1663791129	n=25	avg=541.08	stddev=500.47	bps=1082160.00
Time:1663791129	n=23	avg=824.91	stddev=532.80	bps=1517840.00
Time:1663791129	n=30	avg=650.93	stddev=518.37	bps=1562240.00
Time:1663791129	n=20	avg=498.25	stddev=495.23	bps=797200.00
Time:1663791129	n=34	avg=592.24	stddev=501.86	bps=1610880.00
Time:1663791129	n=25	avg=766.28	stddev=477.42	bps=1532560.00
Time:1663791129	n=33	avg=536.21	stddev=498.20	bps=1415600.00
Time:1663791129	n=17	avg=748.65	stddev=531.64	bps=1018160.00
Time:1663791130	n=31	avg=504.45	stddev=464.71	bps=1251040.00
Time:1663791130	n=26	avg=659.88	stddev=418.06	bps=1372560.00
Time:1663791130	n=28	avg=594.96	stddev=502.94	bps=1332720.00
Time:1663791130	n=25	avg=609.12	stddev=524.23	bps=1218240.00
Time:1663791130	n=20	avg=993.15	stddev=422.19	bps=1589040.00
Time:1663791130	n=32	avg=478.28	stddev=489.98	bps=1224400.00
Time:1663791130	n=17	avg=656.76	stddev=404.27	bps=893200.00
Time:1663791130	n=32	avg=507.50	stddev=444.35	bps=1299200.00
Time:1663791130	n=15	avg=841.47	stddev=453.65	bps=1009760.00
Time:1663791130	n=35	avg=593.63	stddev=541.34	bps=1662160.00
Time:1663791131	n=26	avg=598.73	stddev=439.83	bps=1245360.00
Time:1663791131	n=28	avg=598.54	stddev=513.00	bps=1340720.00
Time:1663791131	n=20	avg=658.35	stddev=394.70	bps=1053360.00
Time:1663791131	n=27	avg=498.93	stddev=513.08	bps=1077680.00
Time:1663791131	n=20	avg=582.70	stddev=368.42	bps=932320.00
Time:1663791131	n=27	avg=486.00	stddev=449.80	bps=1049760.00
Time:1663791131	n=23	avg=768.13	stddev=402.17	bps=1413360.00
Time:1663791131	n=14	avg=750.14	stddev=350.25	bps=840160.00
Time:1663791131	n=33	avg=385.15	stddev=407.27	bps=1016800.00
Time:1663791131	n=18	avg=810.44	stddev=411.09	bps=1167040.00
Time:1663791132	n=41	avg=534.76	stddev=529.46	bps=1754000.00
Time:1663791132	n=19	avg=702.84	stddev=530.59	bps=1068320.00
Time:1663791132	n=49	avg=468.59	stddev=444.96	bps=1836880.00
Time:1663791132	n=24	avg=554.46	stddev=475.22	bps=1064560.00
Time:1663791132	n=32	avg=500.53	stddev=491.06	bps=1281360.00
Time:1663791132	n=20	avg=769.95	stddev=464.08	bps=1231920.00
Time:1663791132	n=26	avg=526.69	stddev=501.55	bps=1095520.00
Time:1663791132	n=21	avg=861.52	stddev=464.73	bps=1447360.00
Time:1663791132	n=20	avg=639.75	stddev=557.84	bps=1023600.00
Time:1663791132	n=17	avg=908.59	stddev=541.47	bps=1235680.00
Time:1663791133	n=19	avg=1042.37	stddev=311.63	bps=1584400.00
Time:1663791133	n=21	avg=664.00	stddev=522.16	bps=1115520.00
Time:1663791133	n=18	avg=939.67	stddev=408.76	bps=1353120.00
Time:1663791133	n=37	avg=505.05	stddev=492.00	bps=1494960.00
Time:1663791133	n=13	avg=723.46	stddev=448.81	bps=752400.00
Time:1663791133	n=30	avg=583.70	stddev=448.44	bps=1400880.00
Time:1663791133	n=18	avg=631.17	stddev=476.48	bps=908880.00
Time:1663791133	n=32	avg=531.94	stddev=526.91	bps=1361760.00
Time:1663791133	n=14	avg=788.64	stddev=442.61	bps=883280.00
Time:1663791133	n=27	avg=470.19	stddev=499.57	bps=1015600.00
Time:1663791134	n=20	avg=917.25	stddev=428.14	bps=1467600.00
Time:1663791134	n=26	avg=840.65	stddev=490.26	bps=1748560.00
Time:1663791134	n=29	avg=676.03	stddev=486.54	bps=1568400.00
Time:1663791134	n=26	avg=764.12	stddev=525.01	bps=1589360.00
Time:1663791134	n=27	avg=533.96	stddev=500.27	bps=1153360.00
Time:1663791134	n=21	avg=665.71	stddev=541.81	bps=1118400.00
Time:1663791134	n=24	avg=578.54	stddev=539.30	bps=1110800.00
Time:1663791134	n=17	avg=719.59	stddev=430.74	bps=978640.00
Time:1663791134	n=40	avg=618.92	stddev=492.51	bps=1980560.00
Time:1663791134	n=17	avg=627.47	stddev=466.93	bps=853360.00
Time:1663791135	n=33	avg=450.21	stddev=455.44	bps=1188560.00
Time:1663791135	n=27	avg=634.78	stddev=496.17	bps=1371120.00
Time:1663791135	n=34	avg=531.41	stddev=471.47	bps=1445440.00
Time:1663791135	n=20	avg=724.25	stddev=424.10	bps=1158800.00
Time:1663791135	n=37	avg=629.65	stddev=503.49	bps=1863760.00
Time:1663791135	n=15	avg=880.67	stddev=509.97	bps=1056800.00
Time:1663791135	n=30	avg=636.40	stddev=513.39	bps=1527360.00
Time:1663791135	n=17	avg=725.35	stddev=522.53	bps=986480.00
Time:1663791135	n=30	avg=737.87	stddev=556.53	bps=1770880.00
Time:1663791135	n=22	avg=684.41	stddev=484.89	bps=1204560.00
Time:1663791136	n=15	avg=595.60	stddev=385.26	bps=714720.00
Time:1663791136	n=35	avg=514.71	stddev=504.45	bps=1441200.00
Time:1663791136	n=21	avg=802.38	stddev=458.84	bps=1348000.00
Time:1663791136	n=28	avg=295.50	stddev=384.21	bps=661920.00
Time:1663791136	n=22	avg=729.41	stddev=497.71	bps=1283760.00
Time:1663791136	n=28	avg=612.46	stddev=529.31	bps=1371920.00
Time:1663791136	n=18	avg=851.39	stddev=471.27	bps=1226000.00
Time:1663791136	n=27	avg=479.85	stddev=455.05	bps=1036480.00
Time:1663791136	n=22	avg=898.05	stddev=404.14	bps=1580560.00
Time:1663791136	n=28	avg=366.57	stddev=449.99	bps=821120.00
Time:1663791137	n=19	avg=805.37	stddev=415.18	bps=1224160.00
Time:1663791137	n=35	avg=584.89	stddev=534.70	bps=1637680.00
Time:1663791137	n=20	avg=804.00	stddev=445.78	bps=1286400.00
Time:1663791137	n=25	avg=724.24	stddev=497.04	bps=1448480.00
Time:1663791137	n=20	avg=658.00	stddev=530.41	bps=1052800.00
Time:1663791137	n=23	avg=642.91	stddev=513.48	bps=1182960.00
Time:1663791137	n=31	avg=592.58	stddev=491.79	bps=1469600.00
